59547,54103,54901,55709,56276,56279,56512,56972,57609,0,0
59552,54103,54901,55709,56276,56279,56512,56972,57609,59547,0
59556,54103,54901,55709,56276,56279,56512,56972,57609,59547,59552
59581,54901,55709,56276,56279,56512,56972,57609,59547,59552,59556
59601,55709,56276,56279,56512,56972,57609,59547,59552,59556,59581
59614,56276,56279,56512,56972,57609,59547,59552,59556,59581,59601
59668,56279,56512,56972,57609,59547,59552,59556,59581,59601,59614
59672,56512,56972,57609,59547,59552,59556,59581,59601,59614,59668
59678,56972,57609,59547,59552,59556,59581,59601,59614,59668,59672
59682,57609,59547,59552,59556,59581,59601,59614,59668,59672,59678
59547,0,0,0,0,0,0,0,0,0,0
59552,59547,0,0,0,0,0,0,0,0,0
59556,59547,59552,0,0,0,0,0,0,0,0
59581,59547,59552,59556,0,0,0,0,0,0,0
59601,59547,59552,59556,59581,0,0,0,0,0,0
59614,59547,59552,59556,59581,59601,0,0,0,0,0
59668,59547,59552,59556,59581,59601,59614,0,0,0,0
59672,59547,59552,59556,59581,59601,59614,59668,0,0,0
59678,59547,59552,59556,59581,59601,59614,59668,59672,0,0
59682,59547,59552,59556,59581,59601,59614,59668,59672,59678,0
