8038,7747,7749,7755,0,0,0,0,0,0,0
30394,7747,7749,7755,8038,12442,12453,21818,27314,0,0
30454,19005,0,0,0,0,0,0,0,0,0
35727,7755,8038,12442,12453,21818,27314,30394,30611,30616,30621
35777,2347,12615,35523,0,0,0,0,0,0,0
40500,27314,30394,30611,30616,30621,35727,36988,37025,37037,38901
40531,37665,37681,37863,39426,39497,40182,40208,40238,40247,40255
41371,30621,35727,36988,37025,37037,38901,40500,41197,41208,41225
19005,11565,0,0,0,0,0,0,0,0,0
30454,8038,30394,0,0,0,0,0,0,0,0
34838,0,0,0,0,0,0,0,0,0,0
35519,0,0,0,0,0,0,0,0,0,0
40933,34838,0,0,0,0,0,0,0,0,0
41379,34838,40933,0,0,0,0,0,0,0,0
41385,34838,40933,41379,0,0,0,0,0,0,0
