126448,47773,53578,53713,53849,53860,53984,53997,54005,88073,126441
138668,41261,57228,67437,68273,73212,77685,78835,83639,100612,100737
140261,106933,106935,106938,107152,112374,124565,131542,131546,135013,135016
140489,0,0,0,0,0,0,0,0,0,0
140497,140489,0,0,0,0,0,0,0,0,0
140514,106935,106938,107152,112374,124565,131542,131546,135013,135016,140261
140728,42375,44323,44532,135385,135404,135462,135868,136764,140402,140561
141230,0,0,0,0,0,0,0,0,0,0
141234,703,102196,102351,102384,102403,102513,113143,124660,130762,0
141246,68137,73764,74382,74443,97025,107695,111541,111623,112549,136323
