90582,88139,88166,88189,88421,88486,88868,88889,90348,90381,90473
90939,88166,88189,88421,88486,88868,88889,90348,90381,90473,90582
91043,88189,88421,88486,88868,88889,90348,90381,90473,90582,90939
91074,88421,88486,88868,88889,90348,90381,90473,90582,90939,91043
92105,88486,88868,88889,90348,90381,90473,90582,90939,91043,91074
92204,88868,88889,90348,90381,90473,90582,90939,91043,91074,92105
92217,88889,90348,90381,90473,90582,90939,91043,91074,92105,92204
92250,90348,90381,90473,90582,90939,91043,91074,92105,92204,92217
92259,90381,90473,90582,90939,91043,91074,92105,92204,92217,92250
92266,90473,90582,90939,91043,91074,92105,92204,92217,92250,92259
90582,88114,88139,88166,88189,88486,88868,88889,90348,90381,90473
90939,88139,88166,88189,88486,88868,88889,90348,90381,90473,90582
91043,88166,88189,88486,88868,88889,90348,90381,90473,90582,90939
91074,88189,88486,88868,88889,90348,90381,90473,90582,90939,91043
92105,88486,88868,88889,90348,90381,90473,90582,90939,91043,91074
92204,88868,88889,90348,90381,90473,90582,90939,91043,91074,92105
92217,88889,90348,90381,90473,90582,90939,91043,91074,92105,92204
92250,90348,90381,90473,90582,90939,91043,91074,92105,92204,92217
92259,90381,90473,90582,90939,91043,91074,92105,92204,92217,92250
92266,90473,90582,90939,91043,91074,92105,92204,92217,92250,92259
