90465,23408,23660,84863,84874,84877,90174,90450,0,0,0
94811,47439,47446,47475,63140,63142,65768,65787,65811,65932,83797
100432,47446,47475,63140,63142,65768,65787,65811,65932,83797,94811
107122,84835,0,0,0,0,0,0,0,0,0
107570,84934,85000,85071,85076,85108,0,0,0,0,0
115967,47475,63140,63142,65768,65787,65811,65932,83797,94811,100432
128141,63140,63142,65768,65787,65811,65932,83797,94811,100432,115967
132881,0,0,0,0,0,0,0,0,0,0
132894,132881,0,0,0,0,0,0,0,0,0
143405,26572,26604,26611,26639,27048,43979,43991,44043,44094,44107
