106913,106484,106492,106509,106526,106552,106628,106658,106670,106676,106906
106978,106492,106509,106526,106552,106628,106658,106670,106676,106906,106913
106981,106509,106526,106552,106628,106658,106670,106676,106906,106913,106978
106994,106526,106552,106628,106658,106670,106676,106906,106913,106978,106981
107017,106552,106628,106658,106670,106676,106906,106913,106978,106981,106994
107031,106628,106658,106670,106676,106906,106913,106978,106981,106994,107017
107096,106658,106670,106676,106906,106913,106978,106981,106994,107017,107031
107100,106670,106676,106906,106913,106978,106981,106994,107017,107031,107096
107102,106676,106906,106913,106978,106981,106994,107017,107031,107096,107100
107106,106906,106913,106978,106981,106994,107017,107031,107096,107100,107102
106913,106492,106509,106526,106552,106628,106658,106670,106676,106756,106906
106978,106509,106526,106552,106628,106658,106670,106676,106756,106906,106913
106981,106526,106552,106628,106658,106670,106676,106756,106906,106913,106978
106994,106552,106628,106658,106670,106676,106756,106906,106913,106978,106981
107017,106628,106658,106670,106676,106756,106906,106913,106978,106981,106994
107031,106658,106670,106676,106756,106906,106913,106978,106981,106994,107017
107096,106670,106676,106756,106906,106913,106978,106981,106994,107017,107031
107100,106676,106756,106906,106913,106978,106981,106994,107017,107031,107096
107102,106756,106906,106913,106978,106981,106994,107017,107031,107096,107100
107106,106906,106913,106978,106981,106994,107017,107031,107096,107100,107102
