139220,135728,135732,138385,139010,139083,139105,139106,139139,139182,139204
139253,138385,139010,139083,139105,139106,139139,139182,139204,139220,139236
139384,133127,133130,133911,134345,134368,134555,137069,137071,137158,139379
139448,133911,134345,134368,134555,137069,137071,137158,139379,139384,139439
139830,139139,139182,139204,139220,139236,139253,139321,139507,139803,139809
139835,128496,128520,131600,133559,134149,135829,135830,139689,139815,139822
140137,139220,139236,139253,139321,139507,139803,139809,139830,140028,140076
140208,139507,139803,139809,139830,140028,140076,140137,140153,140185,140187
140237,139809,139830,140028,140076,140137,140153,140185,140187,140208,140226
140255,139830,140028,140076,140137,140153,140185,140187,140208,140226,140237
140028,96013,125222,136358,139797,0,0,0,0,0,0
140076,0,0,0,0,0,0,0,0,0,0
140137,138385,139105,139106,139139,139220,139253,139384,139448,139830,139835
140153,135732,139010,139083,139182,139204,139236,139279,139507,139803,139809
140185,139010,139083,139182,139204,139236,139279,139507,139803,139809,140153
140187,139083,139182,139204,139236,139279,139507,139803,139809,140153,140185
140208,139105,139106,139139,139220,139253,139384,139448,139830,139835,140137
140226,139182,139204,139236,139279,139507,139803,139809,140153,140185,140187
140237,139106,139139,139220,139253,139384,139448,139830,139835,140137,140208
140255,139139,139220,139253,139384,139448,139830,139835,140137,140208,140237
