128631,127767,127772,127781,127785,127789,127881,127887,127895,128386,128401
128634,127772,127781,127785,127789,127881,127887,127895,128386,128401,128631
128637,127781,127785,127789,127881,127887,127895,128386,128401,128631,128634
128639,127785,127789,127881,127887,127895,128386,128401,128631,128634,128637
127789,126475,126479,126480,127767,127772,127781,127785,0,0,0
127881,124776,124988,125000,125071,125087,125242,125695,125809,125956,125961
127887,124988,125000,125071,125087,125242,125695,125809,125956,125961,127881
127895,125000,125071,125087,125242,125695,125809,125956,125961,127881,127887
128386,0,0,0,0,0,0,0,0,0,0
128401,128386,0,0,0,0,0,0,0,0,0
128631,0,0,0,0,0,0,0,0,0,0
128634,128631,0,0,0,0,0,0,0,0,0
128637,128631,128634,0,0,0,0,0,0,0,0
128639,128631,128634,128637,0,0,0,0,0,0,0
