148214,145120,145123,145147,146023,146069,146101,146682,148199,148202,148211
148266,145123,145147,146023,146069,146101,146682,148199,148202,148211,148214
148272,145147,146023,146069,146101,146682,148199,148202,148211,148214,148266
148281,146023,146069,146101,146682,148199,148202,148211,148214,148266,148272
149877,146101,146682,148199,148202,148211,148214,148266,148272,148281,149868
151994,150276,150304,150314,150326,150331,150450,150452,150456,150495,150535
153690,150314,150326,150331,150450,150452,150456,150495,150535,151994,153654
155524,151994,153654,153690,153714,153742,153774,153784,153814,153827,153841
155561,153654,153690,153714,153742,153774,153784,153814,153827,153841,155524
155565,153690,153714,153742,153774,153784,153814,153827,153841,155524,155561
153714,107500,139632,140254,140262,140645,145087,145120,149868,150495,153654
153742,139632,140254,140262,140645,145087,145120,149868,150495,153654,153714
153774,140254,140262,140645,145087,145120,149868,150495,153654,153714,153742
153784,140262,140645,145087,145120,149868,150495,153654,153714,153742,153774
153814,140645,145087,145120,149868,150495,153654,153714,153742,153774,153784
153827,145087,145120,149868,150495,153654,153714,153742,153774,153784,153814
153841,145120,149868,150495,153654,153714,153742,153774,153784,153814,153827
155524,148199,148202,148211,148214,148266,148272,148281,149877,151994,153690
155561,148202,148211,148214,148266,148272,148281,149877,151994,153690,155524
155565,148211,148214,148266,148272,148281,149877,151994,153690,155524,155561
