127731,127467,127473,127480,127482,127526,127548,127656,127658,127709,127726
127735,127473,127480,127482,127526,127548,127656,127658,127709,127726,127731
127766,127480,127482,127526,127548,127656,127658,127709,127726,127731,127735
130910,84926,84942,84968,85039,85082,85128,85159,85164,119950,119984
130924,84942,84968,85039,85082,85128,85159,85164,119950,119984,130910
131038,129248,129269,129335,129405,129625,129649,129764,130520,130600,130738
131044,0,0,0,0,0,0,0,0,0,0
131420,127548,127656,127658,127709,127726,127731,127735,127766,131395,131408
131504,127656,127658,127709,127726,127731,127735,127766,131395,131408,131420
131868,126328,126334,126339,126345,126356,126358,126365,126367,126385,131866
