44926,41462,41509,41767,41940,41947,42000,42061,42065,42205,44741
44932,41509,41767,41940,41947,42000,42061,42065,42205,44741,44926
44988,41767,41940,41947,42000,42061,42065,42205,44741,44926,44932
45255,41940,41947,42000,42061,42065,42205,44741,44926,44932,44988
45766,41947,42000,42061,42065,42205,44741,44926,44932,44988,45255
46269,42000,42061,42065,42205,44741,44926,44932,44988,45255,45766
46443,42061,42065,42205,44741,44926,44932,44988,45255,45766,46269
46459,42065,42205,44741,44926,44932,44988,45255,45766,46269,46443
46532,42205,44741,44926,44932,44988,45255,45766,46269,46443,46459
46973,44926,44932,44988,45255,45766,46269,46443,46459,46532,46543
44932,41509,41767,41940,41947,42000,42061,42065,42205,44741,44926
44988,41767,41940,41947,42000,42061,42065,42205,44741,44926,44932
45255,41940,41947,42000,42061,42065,42205,44741,44926,44932,44988
45766,41947,42000,42061,42065,42205,44741,44926,44932,44988,45255
46269,42000,42061,42065,42205,44741,44926,44932,44988,45255,45766
46443,42061,42065,42205,44741,44926,44932,44988,45255,45766,46269
46459,42065,42205,44741,44926,44932,44988,45255,45766,46269,46443
46532,42205,44741,44926,44932,44988,45255,45766,46269,46443,46459
46543,1430,2605,2626,10037,10165,15504,20878,0,0,0
46973,44741,44926,44932,44988,45255,45766,46269,46443,46459,46532
