123076,122481,122489,122501,122511,122529,122535,122549,122782,122931,122947
123171,122489,122501,122511,122529,122535,122549,122782,122931,122947,123076
123216,122501,122511,122529,122535,122549,122782,122931,122947,123076,123171
123261,122511,122529,122535,122549,122782,122931,122947,123076,123171,123216
123712,122529,122535,122549,122782,122931,122947,123076,123171,123216,123261
123738,122535,122549,122782,122931,122947,123076,123171,123216,123261,123712
124250,122549,122782,122931,122947,123076,123171,123216,123261,123712,123738
124268,122782,122931,122947,123076,123171,123216,123261,123712,123738,124250
124278,122931,122947,123076,123171,123216,123261,123712,123738,124250,124268
124292,122947,123076,123171,123216,123261,123712,123738,124250,124268,124278
123171,122489,122501,122511,122529,122535,122549,122782,122931,122947,123076
123216,122501,122511,122529,122535,122549,122782,122931,122947,123076,123171
123261,122511,122529,122535,122549,122782,122931,122947,123076,123171,123216
123712,122529,122535,122549,122782,122931,122947,123076,123171,123216,123261
123738,122535,122549,122782,122931,122947,123076,123171,123216,123261,123712
124250,122549,122782,122931,122947,123076,123171,123216,123261,123712,123738
124268,122782,122931,122947,123076,123171,123216,123261,123712,123738,124250
124278,122931,122947,123076,123171,123216,123261,123712,123738,124250,124268
124292,122947,123076,123171,123216,123261,123712,123738,124250,124268,124278
124321,94761,94781,94807,112228,115460,115612,115617,117224,117789,118341
