88536,82945,82946,83064,83072,83082,83265,84696,88071,88077,88079
88550,87986,87990,87993,88010,88011,88019,88156,88171,88178,88284
88559,87990,87993,88010,88011,88019,88156,88171,88178,88284,88550
88568,87993,88010,88011,88019,88156,88171,88178,88284,88550,88559
88574,88010,88011,88019,88156,88171,88178,88284,88550,88559,88568
88580,77425,77435,77438,77444,77455,77458,77472,77618,78647,85842
88762,84377,84394,84452,84496,84748,84979,86196,86330,88276,88385
88978,88019,88156,88171,88178,88284,88550,88559,88568,88574,88950
88986,88156,88171,88178,88284,88550,88559,88568,88574,88950,88978
88993,88171,88178,88284,88550,88559,88568,88574,88950,88978,88986
88284,67221,67237,67239,67243,70850,70944,70972,76353,76605,76819
88550,83503,84655,84659,84661,84664,84696,84748,88504,88524,88536
88559,84655,84659,84661,84664,84696,84748,88504,88524,88536,88550
88568,84659,84661,84664,84696,84748,88504,88524,88536,88550,88559
88574,84661,84664,84696,84748,88504,88524,88536,88550,88559,88568
88950,67237,67239,67243,70850,70944,70972,76353,76605,76819,88284
88978,84748,88504,88524,88536,88550,88559,88568,88574,88580,88762
88986,88504,88524,88536,88550,88559,88568,88574,88580,88762,88978
88993,88524,88536,88550,88559,88568,88574,88580,88762,88978,88986
89011,67239,67243,70850,70944,70972,76353,76605,76819,88284,88950
