83126,71576,71605,71852,73015,75844,76297,76303,78455,78456,83058
88879,71852,73015,75844,76297,76303,78455,78456,83058,83126,88666
88894,73015,75844,76297,76303,78455,78456,83058,83126,88666,88879
88910,75844,76297,76303,78455,78456,83058,83126,88666,88879,88894
91895,76297,76303,78455,78456,83058,83126,88666,88879,88894,88910
92662,78455,78456,83058,83126,88666,88879,88894,88910,91895,91949
92669,78456,83058,83126,88666,88879,88894,88910,91895,91949,92662
92735,70606,70648,71556,79939,79973,81163,81236,81237,81728,83009
92941,79939,79973,81163,81236,81237,81728,83009,92735,92891,92914
93086,79973,81163,81236,81237,81728,83009,92735,92891,92914,92941
81163,70648,71556,71576,71605,71852,75844,76297,76303,79939,79973
81236,37588,38435,38486,42637,43604,43680,43691,52910,52927,54201
81237,38435,38486,42637,43604,43680,43691,52910,52927,54201,81236
81728,71556,71576,71605,71852,75844,76297,76303,79939,79973,81163
83009,71576,71605,71852,75844,76297,76303,79939,79973,81163,81728
92735,81728,83009,83058,83126,88879,88894,88910,91895,92662,92669
92891,38486,42637,43604,43680,43691,52910,52927,54201,81236,81237
92914,42637,43604,43680,43691,52910,52927,54201,81236,81237,92891
92941,83009,83058,83126,88879,88894,88910,91895,92662,92669,92735
93086,83058,83126,88879,88894,88910,91895,92662,92669,92735,92941
