49276,20335,20337,20880,22468,41322,46497,47809,48379,48383,48512
53079,47809,48379,48383,48512,49276,52311,52939,52945,52960,52971
61280,61000,61003,61005,61022,61036,61040,61044,61047,61076,61091
61289,61003,61005,61022,61036,61040,61044,61047,61076,61091,61280
73436,66384,66461,66465,66971,71626,71676,71680,71683,71688,71699
66971,0,0,0,0,0,0,0,0,0,0
71626,67214,0,0,0,0,0,0,0,0,0
71676,67214,71626,0,0,0,0,0,0,0,0
71680,67214,71626,71676,0,0,0,0,0,0,0
71683,67214,71626,71676,71680,0,0,0,0,0,0
71688,67214,71626,71676,71680,71683,0,0,0,0,0
71699,67214,71626,71676,71680,71683,71688,0,0,0,0
73436,49276,53079,61280,61289,0,0,0,0,0,0
74069,71640,71648,73996,74002,74009,74049,74054,74057,74062,74066
74537,15704,46484,46497,46509,48730,0,0,0,0,0
