137839,127163,127269,127356,127708,131169,131200,131216,132716,133076,137832
138690,127356,127708,131169,131200,131216,132716,133076,137832,137839,137914
144996,127708,131169,131200,131216,132716,133076,137832,137839,137914,138690
145006,131169,131200,131216,132716,133076,137832,137839,137914,138690,144996
151535,131200,131216,132716,133076,137832,137839,137914,138690,144996,145006
151644,131216,132716,133076,137832,137839,137914,138690,144996,145006,151535
151656,132716,133076,137832,137839,137914,138690,144996,145006,151535,151644
151665,133076,137832,137839,137914,138690,144996,145006,151535,151644,151656
151679,137832,137839,137914,138690,144996,145006,151535,151644,151656,151665
151691,137839,137914,138690,144996,145006,151535,151644,151656,151665,151679
137914,34949,64885,64907,64960,76143,105608,105618,105634,105978,133076
138690,125133,125209,127269,127356,131169,131200,131216,132716,137832,137839
144996,125209,127269,127356,131169,131200,131216,132716,137832,137839,138690
145006,127269,127356,131169,131200,131216,132716,137832,137839,138690,144996
151535,127356,131169,131200,131216,132716,137832,137839,138690,144996,145006
151644,131169,131200,131216,132716,137832,137839,138690,144996,145006,151535
151656,131200,131216,132716,137832,137839,138690,144996,145006,151535,151644
151665,131216,132716,137832,137839,138690,144996,145006,151535,151644,151656
151679,132716,137832,137839,138690,144996,145006,151535,151644,151656,151665
151691,137832,137839,138690,144996,145006,151535,151644,151656,151665,151679
