85151,83787,83795,83798,83804,83911,84010,84019,84904,85125,85134
85165,83795,83798,83804,83911,84010,84019,84904,85125,85134,85151
85210,83798,83804,83911,84010,84019,84904,85125,85134,85151,85165
85229,83804,83911,84010,84019,84904,85125,85134,85151,85165,85210
85349,83911,84010,84019,84904,85125,85134,85151,85165,85210,85229
85361,84010,84019,84904,85125,85134,85151,85165,85210,85229,85349
85389,84019,84904,85125,85134,85151,85165,85210,85229,85349,85361
85400,84904,85125,85134,85151,85165,85210,85229,85349,85361,85389
85574,85125,85134,85151,85165,85210,85229,85349,85361,85389,85400
85779,85134,85151,85165,85210,85229,85349,85361,85389,85400,85574
85151,83787,83795,83798,83804,83911,84010,84019,84904,85125,85134
85165,83795,83798,83804,83911,84010,84019,84904,85125,85134,85151
85210,83798,83804,83911,84010,84019,84904,85125,85134,85151,85165
85229,83804,83911,84010,84019,84904,85125,85134,85151,85165,85210
85349,83911,84010,84019,84904,85125,85134,85151,85165,85210,85229
85361,84010,84019,84904,85125,85134,85151,85165,85210,85229,85349
85389,84019,84904,85125,85134,85151,85165,85210,85229,85349,85361
85400,84904,85125,85134,85151,85165,85210,85229,85349,85361,85389
85574,85125,85134,85151,85165,85210,85229,85349,85361,85389,85400
85779,85134,85151,85165,85210,85229,85349,85361,85389,85400,85574
