61637,12231,14075,15511,26028,29532,39303,39305,39376,39692,59406
61688,58063,58071,58078,58141,58144,58153,58169,58189,58207,61269
67686,15511,26028,29532,39303,39305,39376,39692,59406,61637,67615
68045,26028,29532,39303,39305,39376,39692,59406,61637,67615,67686
68164,39303,39305,39376,39692,59406,61637,67615,67686,68045,68076
68216,39305,39376,39692,59406,61637,67615,67686,68045,68076,68164
68291,66252,66253,66255,66267,66270,66322,66808,66811,67083,67114
68302,66253,66255,66267,66270,66322,66808,66811,67083,67114,68291
68377,39376,39692,59406,61637,67615,67686,68045,68076,68164,68216
68514,66255,66267,66270,66322,66808,66811,67083,67114,68291,68302
66270,55620,55628,55649,55667,55670,55679,66219,66243,66253,66255
66322,55628,55649,55667,55670,55679,66219,66243,66253,66255,66270
66808,55649,55667,55670,55679,66219,66243,66253,66255,66270,66322
66811,55667,55670,55679,66219,66243,66253,66255,66270,66322,66808
67083,55670,55679,66219,66243,66253,66255,66270,66322,66808,66811
67114,55679,66219,66243,66253,66255,66270,66322,66808,66811,67083
68291,45629,46931,50651,50793,61637,61688,67686,68045,68164,68216
68302,46931,50651,50793,61637,61688,67686,68045,68164,68216,68291
68514,50793,61637,61688,67686,68045,68164,68216,68291,68302,68377
68521,57966,68076,68127,68498,0,0,0,0,0,0
