14076,12577,12585,12771,12772,12961,13237,13409,13645,13649,13652
21331,9592,9736,16688,21161,21163,21165,21294,21297,21312,21327
21371,16688,21161,21163,21165,21294,21297,21312,21327,21331,21349
21467,21165,21294,21297,21312,21327,21331,21349,21371,21414,21417
21491,19165,19181,19631,19642,19651,19664,19668,19671,21079,21151
21521,21294,21297,21312,21327,21331,21349,21371,21414,21417,21467
21689,19651,19664,19668,19671,21079,21151,21491,21501,21505,21509
22487,16162,16201,16772,17623,17689,17757,21216,22089,22214,22275
26507,21739,21742,21750,24650,24655,24656,24658,24661,24664,24671
26655,21297,21312,21327,21331,21349,21371,21414,21417,21467,21521
26684,21742,21750,24650,24655,24656,24658,24661,24664,24671,26507
