40346,33800,33807,33868,33915,33952,34002,34094,34477,37779,37782
40352,33871,35307,35351,35357,35737,37702,37752,37758,39253,39267
21407,12184,12189,12193,0,0,0,0,0,0,0
21424,12184,12189,12193,21407,0,0,0,0,0,0
23596,20326,20335,20337,0,0,0,0,0,0,0
30677,13087,13093,20336,20358,24246,24250,24253,24270,24272,24723
34059,27378,27381,27384,27388,27618,27825,27830,27833,27857,27876
37302,13011,13015,13017,13019,13028,13143,13146,13148,13458,15620
37304,13015,13017,13019,13028,13143,13146,13148,13458,15620,37302
37308,13017,13019,13028,13143,13146,13148,13458,15620,37302,37304
37315,13019,13028,13143,13146,13148,13458,15620,37302,37304,37308
37320,13028,13143,13146,13148,13458,15620,37302,37304,37308,37315
