78216,62244,62957,64866,65506,65511,65517,65526,78088,78093,78197
85297,84926,84942,84968,85039,85082,85128,85159,85164,85212,85242
85346,84942,84968,85039,85082,85128,85159,85164,85212,85242,85297
85384,84968,85039,85082,85128,85159,85164,85212,85242,85297,85346
85990,85084,85094,85331,85365,85476,85481,85492,85760,85828,85955
92423,92295,92296,92309,92313,92315,92319,92327,92328,92329,92375
96636,78738,81257,81301,81306,81312,87265,93185,93190,93201,96573
96649,81257,81301,81306,81312,87265,93185,93190,93201,96573,96636
97093,94161,94573,94700,94754,94759,94793,96836,96841,96851,96953
97117,94573,94700,94754,94759,94793,96836,96841,96851,96953,97093
67545,40336,0,0,0,0,0,0,0,0,0
73583,42168,46701,46883,0,0,0,0,0,0,0
73595,69547,69552,69554,69570,69573,69576,69577,69665,73556,73558
73596,69552,69554,69570,69573,69576,69577,69665,73556,73558,73595
73684,72276,72282,72623,72675,73281,73480,73498,73559,73562,73636
80583,0,0,0,0,0,0,0,0,0,0
93365,84764,84829,84830,85090,85293,85299,85302,85347,90890,92260
101156,51182,61939,67501,0,0,0,0,0,0,0
101436,85302,85347,90890,92260,93365,95479,96469,96475,97585,97587
101518,100256,100380,100557,100706,100821,100941,101091,101421,101433,101462
