97742,85514,85727,85819,85825,89226,94219,94316,96176,96203,96415
85727,84975,85009,85205,85209,85246,85441,85456,85459,85462,85470
85819,85009,85205,85209,85246,85441,85456,85459,85462,85470,85727
85825,85205,85209,85246,85441,85456,85459,85462,85470,85727,85819
89226,85209,85246,85441,85456,85459,85462,85470,85727,85819,85825
94219,86411,86575,92414,92441,92711,92770,92997,93043,93272,93440
94316,22653,65639,79354,82592,84871,85153,85178,85306,85325,85514
96176,35199,35201,35220,38337,50913,50920,50944,50951,51073,51706
96203,35201,35220,38337,50913,50920,50944,50951,51073,51706,96176
96415,91808,92108,92357,95043,95044,95077,96012,96061,96086,96202
97742,0,0,0,0,0,0,0,0,0,0
