102536,102212,102218,102245,102253,102401,102402,102414,102472,102492,102521
103959,102770,102860,102885,102901,102951,103024,103520,103563,103565,103927
104556,103024,103520,103563,103565,103927,103959,104497,104505,104518,104521
106617,106445,106446,106456,106463,106466,106473,106491,106497,106563,106604
107662,106729,106753,106777,106865,106885,106892,107573,107603,107605,107622
111476,111333,111334,111339,111342,111344,111350,111352,111365,111419,111423
112971,112874,112892,112898,112909,112912,112913,112919,112948,112955,112960
113423,113101,113112,113120,113190,113237,113288,113350,113374,113402,113413
113428,113190,113237,113288,113350,113374,113402,113413,113423,113424,113426
116768,115195,115198,115199,116231,116315,116344,116347,116451,116462,116730
122086,122083,0,0,0,0,0,0,0,0,0
122173,117888,120384,120393,120404,120439,120476,120507,120513,120515,120524
122177,120384,120393,120404,120439,120476,120507,120513,120515,120524,122173
122189,120393,120404,120439,120476,120507,120513,120515,120524,122173,122177
122190,120404,120439,120476,120507,120513,120515,120524,122173,122177,122189
122218,120439,120476,120507,120513,120515,120524,122173,122177,122189,122190
122287,0,0,0,0,0,0,0,0,0,0
122691,0,0,0,0,0,0,0,0,0,0
122904,122083,122086,0,0,0,0,0,0,0,0
123319,122287,0,0,0,0,0,0,0,0,0
