95341,88842,88869,89008,89521,89869,91900,91911,91916,93169,93788
95343,88869,89008,89521,89869,91900,91911,91916,93169,93788,95341
95352,89008,89521,89869,91900,91911,91916,93169,93788,95341,95343
97393,89521,89869,91900,91911,91916,93169,93788,95341,95343,95352
95341,0,0,0,0,0,0,0,0,0,0
95343,95341,0,0,0,0,0,0,0,0,0
95352,95341,95343,0,0,0,0,0,0,0,0
97393,95341,95343,95352,0,0,0,0,0,0,0
100049,88298,88363,88374,88497,89008,89521,91900,91911,91916,93169
100460,88363,88374,88497,89008,89521,91900,91911,91916,93169,100049
100468,88374,88497,89008,89521,91900,91911,91916,93169,100049,100460
100503,88497,89008,89521,91900,91911,91916,93169,100049,100460,100468
100523,89008,89521,91900,91911,91916,93169,100049,100460,100468,100503
100528,89521,91900,91911,91916,93169,100049,100460,100468,100503,100523
