21197,5359,8759,8763,8952,21187,0,0,0,0,0
21401,15860,15861,15863,15864,15865,15868,15869,15870,15871,15887
21406,4059,5097,5387,15850,15880,0,0,0,0,0
23791,19881,19882,19971,20098,20325,20327,20329,20333,20519,20894
23836,19041,19042,19669,19816,19932,20023,20216,20328,20447,20554
23971,19042,19669,19816,19932,20023,20216,20328,20447,20554,23836
24067,19882,19971,20098,20325,20327,20329,20333,20519,20894,23791
24092,19669,19816,19932,20023,20216,20328,20447,20554,23836,23971
24160,19971,20098,20325,20327,20329,20333,20519,20894,23791,24067
24220,19816,19932,20023,20216,20328,20447,20554,23836,23971,24092
20098,19336,19340,19669,19749,19816,19881,19882,19932,19971,20023
20325,0,0,0,0,0,0,0,0,0,0
20327,20325,0,0,0,0,0,0,0,0,0
20329,20325,20327,0,0,0,0,0,0,0,0
20333,20325,20327,20329,0,0,0,0,0,0,0
20519,19816,19881,19882,19932,19971,20023,20098,20216,20328,20447
20894,19882,19932,19971,20023,20098,20216,20328,20447,20519,20554
23791,20216,20328,20447,20519,20554,20894,21187,21197,21401,21406
24067,20519,20554,20894,21187,21197,21401,21406,23791,23836,23971
24160,20894,21187,21197,21401,21406,23791,23836,23971,24067,24092
