120692,115506,115727,115728,116224,116228,116266,117751,117785,118950,118954
120719,115727,115728,116224,116228,116266,117751,117785,118950,118954,120692
120755,115728,116224,116228,116266,117751,117785,118950,118954,120692,120719
120888,117751,117785,118950,118954,120692,120719,120755,120779,120811,120827
120906,117785,118950,118954,120692,120719,120755,120779,120811,120827,120888
120920,118950,118954,120692,120719,120755,120779,120811,120827,120888,120906
118954,102078,102168,102233,102257,110871,111881,111887,111888,118895,118950
120692,0,0,0,0,0,0,0,0,0,0
120719,120692,0,0,0,0,0,0,0,0,0
120755,120692,120719,0,0,0,0,0,0,0,0
120779,0,0,0,0,0,0,0,0,0,0
120811,120779,0,0,0,0,0,0,0,0,0
120827,120779,120811,0,0,0,0,0,0,0,0
120888,120692,120719,120755,0,0,0,0,0,0,0
120906,120692,120719,120755,120888,0,0,0,0,0,0
120920,120692,120719,120755,120888,120906,0,0,0,0,0
