65311,57548,57550,58006,58010,61901,62089,63361,63362,63364,63365
65356,57550,58006,58010,61901,62089,63361,63362,63364,63365,65311
65358,58006,58010,61901,62089,63361,63362,63364,63365,65311,65356
65361,58010,61901,62089,63361,63362,63364,63365,65311,65356,65358
65371,61901,62089,63361,63362,63364,63365,65311,65356,65358,65361
65375,62089,63361,63362,63364,63365,65311,65356,65358,65361,65371
65379,63361,63362,63364,63365,65311,65356,65358,65361,65371,65375
80869,66832,66838,72537,73891,73894,74753,78893,79159,79162,80314
80876,66838,72537,73891,73894,74753,78893,79159,79162,80314,80869
80879,72537,73891,73894,74753,78893,79159,79162,80314,80869,80876
73891,66522,66615,66632,72537,72803,0,0,0,0,0
73894,66522,66615,66632,72537,72803,73891,0,0,0,0
74753,9960,14257,30470,45646,45652,0,0,0,0,0
78893,61805,63254,66355,66774,68095,68124,71925,78459,78673,78831
79159,67071,71992,72396,73524,73531,73537,73542,74510,77503,77586
79162,71992,72396,73524,73531,73537,73542,74510,77503,77586,79159
80314,73537,73542,74510,77503,77586,79159,79162,79177,79180,79431
80869,49759,55533,55540,65311,65356,65358,65361,65371,65375,65379
80876,55533,55540,65311,65356,65358,65361,65371,65375,65379,80869
80879,55540,65311,65356,65358,65361,65371,65375,65379,80869,80876
