70580,68483,68495,68501,70461,70483,70486,70505,70518,70520,70542
70593,68495,68501,70461,70483,70486,70505,70518,70520,70542,70580
70595,68501,70461,70483,70486,70505,70518,70520,70542,70580,70593
70597,70461,70483,70486,70505,70518,70520,70542,70580,70593,70595
70599,70483,70486,70505,70518,70520,70542,70580,70593,70595,70597
70644,70486,70505,70518,70520,70542,70580,70593,70595,70597,70599
70646,70505,70518,70520,70542,70580,70593,70595,70597,70599,70644
70652,70518,70520,70542,70580,70593,70595,70597,70599,70644,70646
70664,70520,70542,70580,70593,70595,70597,70599,70644,70646,70652
70683,70542,70580,70593,70595,70597,70599,70644,70646,70652,70664
70580,68483,68495,68501,70461,70483,70486,70505,70518,70520,70542
70593,68495,68501,70461,70483,70486,70505,70518,70520,70542,70580
70595,68501,70461,70483,70486,70505,70518,70520,70542,70580,70593
70597,70461,70483,70486,70505,70518,70520,70542,70580,70593,70595
70599,70483,70486,70505,70518,70520,70542,70580,70593,70595,70597
70644,70486,70505,70518,70520,70542,70580,70593,70595,70597,70599
70646,70505,70518,70520,70542,70580,70593,70595,70597,70599,70644
70652,70518,70520,70542,70580,70593,70595,70597,70599,70644,70646
70664,70520,70542,70580,70593,70595,70597,70599,70644,70646,70652
70683,70542,70580,70593,70595,70597,70599,70644,70646,70652,70664
