13355,12042,12077,12099,12121,12145,12168,12197,12215,12232,12255
15920,13246,14019,14139,14143,14151,15315,15325,15329,15446,15820
22701,0,0,0,0,0,0,0,0,0,0
22712,22701,0,0,0,0,0,0,0,0,0
22714,22701,22712,0,0,0,0,0,0,0,0
22840,14151,15315,15325,15329,15446,15820,15920,16724,16784,17463
23412,13278,20550,20556,20562,20568,20572,20577,20581,20589,20601
23447,22701,22712,22714,0,0,0,0,0,0,0
24425,22701,22712,22714,23447,24392,0,0,0,0,0
25574,22701,22712,22714,23447,24392,24425,24940,24948,25135,25479
22712,9381,9388,13246,13265,13270,13274,13278,13355,15920,22701
22714,9388,13246,13265,13270,13274,13278,13355,15920,22701,22712
23447,13270,13274,13278,13355,15920,22701,22712,22714,22840,23412
24392,8820,8821,8823,8827,10533,10594,14019,0,0,0
24425,13274,13278,13355,15920,22701,22712,22714,22840,23412,23447
24940,8820,8821,8823,8827,10533,10594,14019,24392,0,0
24948,8820,8821,8823,8827,10533,10594,14019,24392,24940,0
25135,6223,6268,6867,6868,15500,15503,15520,15799,15818,24408
25479,0,0,0,0,0,0,0,0,0,0
25574,13278,13355,15920,22701,22712,22714,22840,23412,23447,24425
