125913,124658,124691,124734,124983,125056,125356,125416,125424,125708,125726
125922,124691,124734,124983,125056,125356,125416,125424,125708,125726,125913
125935,124734,124983,125056,125356,125416,125424,125708,125726,125913,125922
125941,124983,125056,125356,125416,125424,125708,125726,125913,125922,125935
125958,97919,101038,103316,106197,106255,110739,111798,111800,113785,113786
126619,125356,125416,125424,125708,125726,125913,125922,125935,125941,125996
126624,125416,125424,125708,125726,125913,125922,125935,125941,125996,126619
126628,125424,125708,125726,125913,125922,125935,125941,125996,126619,126624
126851,125708,125726,125913,125922,125935,125941,125996,126619,126624,126628
132290,125941,125996,126619,126624,126628,126851,127177,127238,127277,127296
125996,32639,41920,57185,74888,124658,124691,124734,125056,125708,125726
126619,94419,124570,125356,125416,125424,125913,125922,125935,125941,125958
126624,124570,125356,125416,125424,125913,125922,125935,125941,125958,126619
126628,125356,125416,125424,125913,125922,125935,125941,125958,126619,126624
126851,125416,125424,125913,125922,125935,125941,125958,126619,126624,126628
127177,41920,57185,74888,124658,124691,124734,125056,125708,125726,125996
127238,57185,74888,124658,124691,124734,125056,125708,125726,125996,127177
127277,74888,124658,124691,124734,125056,125708,125726,125996,127177,127238
127296,124658,124691,124734,125056,125708,125726,125996,127177,127238,127277
132290,125424,125913,125922,125935,125941,125958,126619,126624,126628,126851
