3095,913,1318,0,0,0,0,0,0,0,0
26560,24408,24418,24462,24504,24531,25039,25213,25375,25537,26516
26590,18676,20115,20128,20961,21512,21534,22111,24659,25104,26580
27463,21512,21534,22111,24659,25104,26580,26590,26751,26963,27104
38731,36766,36780,36789,36810,36815,36827,36883,36889,37501,38504
57457,40083,40094,40102,45131,45168,50032,51383,51695,55889,56195
68713,66178,66181,66199,66201,66239,66331,66353,66436,66999,68546
68906,66199,66201,66239,66331,66353,66436,66999,68546,68713,68757
66201,61959,65018,65025,65027,65034,66168,66172,66178,66181,66199
66239,65018,65025,65027,65034,66168,66172,66178,66181,66199,66201
66331,61726,61745,61893,62134,62594,63443,65942,65995,66004,66079
66353,61745,61893,62134,62594,63443,65942,65995,66004,66079,66331
66436,0,0,0,0,0,0,0,0,0,0
66999,63490,63721,63855,63899,64071,65606,66741,66759,66761,66974
68546,17180,20738,43125,53201,56663,67940,67950,68157,68368,68455
68713,3095,26560,26590,27463,38731,57457,0,0,0,0
68757,0,0,0,0,0,0,0,0,0,0
68906,3095,26560,26590,27463,38731,57457,68713,0,0,0
