147533,145830,145979,145987,145989,145995,147276,147332,147490,147497,147521
147538,145979,145987,145989,145995,147276,147332,147490,147497,147521,147533
147738,147538,147559,147561,147568,147583,147593,147601,147632,147637,147719
147740,147559,147561,147568,147583,147593,147601,147632,147637,147719,147738
147747,147561,147568,147583,147593,147601,147632,147637,147719,147738,147740
147756,147568,147583,147593,147601,147632,147637,147719,147738,147740,147747
147773,147583,147593,147601,147632,147637,147719,147738,147740,147747,147756
147789,147593,147601,147632,147637,147719,147738,147740,147747,147756,147773
147795,147601,147632,147637,147719,147738,147740,147747,147756,147773,147789
147884,147632,147637,147719,147738,147740,147747,147756,147773,147789,147795
147637,116208,116244,116290,127796,127805,127829,127836,127857,144805,147632
147719,112163,0,0,0,0,0,0,0,0,0
147738,130003,130017,133351,142328,143180,147490,147497,147521,147533,147538
147740,130017,133351,142328,143180,147490,147497,147521,147533,147538,147738
147747,133351,142328,143180,147490,147497,147521,147533,147538,147738,147740
147756,142328,143180,147490,147497,147521,147533,147538,147738,147740,147747
147773,143180,147490,147497,147521,147533,147538,147738,147740,147747,147756
147789,147490,147497,147521,147533,147538,147738,147740,147747,147756,147773
147795,147497,147521,147533,147538,147738,147740,147747,147756,147773,147789
147884,147521,147533,147538,147738,147740,147747,147756,147773,147789,147795
