6759,4615,5413,5446,5453,6237,6245,6254,6261,6263,6264
6763,5413,5446,5453,6237,6245,6254,6261,6263,6264,6759
6766,5446,5453,6237,6245,6254,6261,6263,6264,6759,6763
10450,7380,7393,7397,7457,7466,7477,7624,8074,9431,9434
7393,4078,6886,7380,0,0,0,0,0,0,0
7397,4078,6886,7380,7393,0,0,0,0,0,0
7457,6237,6245,6254,6261,6263,6264,0,0,0,0
7466,7369,7373,0,0,0,0,0,0,0,0
7477,6237,6245,6254,6261,6263,6264,7457,0,0,0
7624,6237,6245,6254,6261,6263,6264,7457,7477,0,0
8074,5413,5446,5453,0,0,0,0,0,0,0
9431,9339,9340,0,0,0,0,0,0,0,0
9434,9339,9340,9431,0,0,0,0,0,0,0
10450,6759,6763,6766,0,0,0,0,0,0,0
