140436,140363,140367,140374,140379,140387,140404,140414,140424,140428,140434
140438,140367,140374,140379,140387,140404,140414,140424,140428,140434,140436
140441,140374,140379,140387,140404,140414,140424,140428,140434,140436,140438
140446,140379,140387,140404,140414,140424,140428,140434,140436,140438,140441
140448,140387,140404,140414,140424,140428,140434,140436,140438,140441,140446
140450,140404,140414,140424,140428,140434,140436,140438,140441,140446,140448
140488,140414,140424,140428,140434,140436,140438,140441,140446,140448,140450
140494,140424,140428,140434,140436,140438,140441,140446,140448,140450,140488
140501,140428,140434,140436,140438,140441,140446,140448,140450,140488,140494
140504,140434,140436,140438,140441,140446,140448,140450,140488,140494,140501
140436,140363,140367,140374,140379,140387,140404,140414,140424,140428,140434
140438,140367,140374,140379,140387,140404,140414,140424,140428,140434,140436
140441,140374,140379,140387,140404,140414,140424,140428,140434,140436,140438
140446,140379,140387,140404,140414,140424,140428,140434,140436,140438,140441
140448,140387,140404,140414,140424,140428,140434,140436,140438,140441,140446
140450,140404,140414,140424,140428,140434,140436,140438,140441,140446,140448
140488,140414,140424,140428,140434,140436,140438,140441,140446,140448,140450
140494,140424,140428,140434,140436,140438,140441,140446,140448,140450,140488
140501,140428,140434,140436,140438,140441,140446,140448,140450,140488,140494
140504,140434,140436,140438,140441,140446,140448,140450,140488,140494,140501
