110244,107996,108003,108016,108244,108333,108373,108552,108566,108860,110202
110250,108003,108016,108244,108333,108373,108552,108566,108860,110202,110244
110397,108016,108244,108333,108373,108552,108566,108860,110202,110244,110250
110435,108244,108333,108373,108552,108566,108860,110202,110244,110250,110397
110439,108333,108373,108552,108566,108860,110202,110244,110250,110397,110435
110496,108373,108552,108566,108860,110202,110244,110250,110397,110435,110439
110526,108552,108566,108860,110202,110244,110250,110397,110435,110439,110496
110539,108566,108860,110202,110244,110250,110397,110435,110439,110496,110526
110542,108860,110202,110244,110250,110397,110435,110439,110496,110526,110539
110545,110202,110244,110250,110397,110435,110439,110496,110526,110539,110542
110244,107897,107929,107945,107958,107978,107992,107996,108003,108016,110202
110250,107929,107945,107958,107978,107992,107996,108003,108016,110202,110244
110397,107945,107958,107978,107992,107996,108003,108016,110202,110244,110250
110435,107958,107978,107992,107996,108003,108016,110202,110244,110250,110397
110439,107978,107992,107996,108003,108016,110202,110244,110250,110397,110435
110496,107992,107996,108003,108016,110202,110244,110250,110397,110435,110439
110526,107996,108003,108016,110202,110244,110250,110397,110435,110439,110496
110539,108003,108016,110202,110244,110250,110397,110435,110439,110496,110526
110542,108016,110202,110244,110250,110397,110435,110439,110496,110526,110539
110545,110202,110244,110250,110397,110435,110439,110496,110526,110539,110542
