9791,7512,8976,8998,9005,9034,9037,9060,9786,9789,9790
9792,8976,8998,9005,9034,9037,9060,9786,9789,9790,9791
9795,8998,9005,9034,9037,9060,9786,9789,9790,9791,9792
9799,9005,9034,9037,9060,9786,9789,9790,9791,9792,9795
9804,9034,9037,9060,9786,9789,9790,9791,9792,9795,9799
9806,9037,9060,9786,9789,9790,9791,9792,9795,9799,9804
9810,7715,9770,9778,0,0,0,0,0,0,0
10721,6653,7308,7321,7327,9292,9333,9351,9366,9405,9418
10762,9742,10024,10214,0,0,0,0,0,0,0
10849,7715,9770,9778,9810,10104,0,0,0,0,0
7715,0,0,0,0,0,0,0,0,0,0
9770,5984,6028,6044,6054,6076,6088,6329,7308,7321,7327
9778,6028,6044,6054,6076,6088,6329,7308,7321,7327,9770
9810,7321,7327,9770,9778,9791,9792,9795,9799,9804,9806
10104,0,0,0,0,0,0,0,0,0,0
10849,9778,9791,9792,9795,9799,9804,9806,9810,10721,10762
