34780,32654,32655,32756,32774,32796,32803,34578,34589,34599,34645
34809,32655,32756,32774,32796,32803,34578,34589,34599,34645,34780
34970,32756,32774,32796,32803,34578,34589,34599,34645,34780,34809
34992,32774,32796,32803,34578,34589,34599,34645,34780,34809,34970
35019,32796,32803,34578,34589,34599,34645,34780,34809,34970,34992
35073,32803,34578,34589,34599,34645,34780,34809,34970,34992,35019
35084,34578,34589,34599,34645,34780,34809,34970,34992,35019,35073
35121,34589,34599,34645,34780,34809,34970,34992,35019,35073,35084
35179,34599,34645,34780,34809,34970,34992,35019,35073,35084,35121
35188,34645,34780,34809,34970,34992,35019,35073,35084,35121,35179
34780,32654,32655,32756,32774,32796,32803,34578,34589,34599,34645
34809,32655,32756,32774,32796,32803,34578,34589,34599,34645,34780
34970,32756,32774,32796,32803,34578,34589,34599,34645,34780,34809
34992,32774,32796,32803,34578,34589,34599,34645,34780,34809,34970
35019,32796,32803,34578,34589,34599,34645,34780,34809,34970,34992
35073,32803,34578,34589,34599,34645,34780,34809,34970,34992,35019
35084,34578,34589,34599,34645,34780,34809,34970,34992,35019,35073
35121,34589,34599,34645,34780,34809,34970,34992,35019,35073,35084
35179,34599,34645,34780,34809,34970,34992,35019,35073,35084,35121
35188,34645,34780,34809,34970,34992,35019,35073,35084,35121,35179
