120643,99501,99511,99512,99513,99516,99534,99587,104059,120625,120630
120649,99511,99512,99513,99516,99534,99587,104059,120625,120630,120643
127325,102602,102676,108310,115430,120815,123559,123579,123620,124307,124984
135106,99534,99587,104059,120625,120630,120643,120649,130227,131857,132047
142703,99587,104059,120625,120630,120643,120649,130227,131857,132047,135106
142860,104059,120625,120630,120643,120649,130227,131857,132047,135106,142703
147183,139029,139394,139417,139911,142978,142981,143993,146483,146487,146493
150783,120625,120630,120643,120649,130227,131857,132047,135106,142703,142860
151527,142978,142981,143993,146483,146487,146493,147183,148346,150780,150821
154892,146487,146493,147183,148346,150780,150821,151527,151840,153500,154712
146493,139029,139410,139412,139417,139911,142978,142981,143993,146483,146487
147183,111624,115430,120625,120630,120643,120649,127325,135106,142703,142860
148346,146493,147149,147425,147448,147463,147468,147534,147976,147979,147983
150780,147149,147425,147448,147463,147468,147534,147976,147979,147983,148346
150821,147425,147448,147463,147468,147534,147976,147979,147983,148346,150780
151527,120625,120630,120643,120649,127325,135106,142703,142860,147183,150783
151840,0,0,0,0,0,0,0,0,0,0
153500,144432,145207,145224,145853,145889,146057,146141,146249,146686,151440
154712,147448,147463,147468,147534,147976,147979,147983,148346,150780,150821
154892,120630,120643,120649,127325,135106,142703,142860,147183,150783,151527
