61097,45493,47186,47349,47353,47359,47364,47806,59140,59344,61039
66537,66498,66501,66502,66515,66517,66521,66526,66529,66531,66534
66856,61776,61931,62311,62384,62900,63321,63360,63476,64733,66505
87382,79775,79788,84879,85348,85445,85614,85630,85780,86086,86218
89026,61674,67347,73473,77227,77728,79120,79163,82349,83951,83965
89797,84879,85348,85445,85614,85630,85780,86086,86218,87382,88382
89822,85348,85445,85614,85630,85780,86086,86218,87382,88382,89797
89950,61251,65009,65490,65530,65557,70747,73498,73636,84593,84595
90624,85630,85780,86086,86218,87382,88382,89797,89822,90404,90454
93048,38932,45845,45913,46367,46392,46456,90618,91300,92496,92677
45845,12373,16343,16345,16350,16364,16369,16371,16374,16378,32383
45913,16343,16345,16350,16364,16369,16371,16374,16378,32383,45845
46367,16350,16364,16369,16371,16374,16378,32383,45845,45913,46103
46392,16364,16369,16371,16374,16378,32383,45845,45913,46103,46367
46456,16369,16371,16374,16378,32383,45845,45913,46103,46367,46392
90618,86458,88454,88458,0,0,0,0,0,0,0
91300,75572,79004,79711,82536,85355,85868,85927,86239,86243,87997
92496,17730,22787,58321,58325,60481,64955,75854,76021,81604,0
92677,86239,86243,87997,91300,91484,91488,91490,91553,91565,92184
93048,60699,61097,66537,66856,87382,89026,89797,89822,89950,90624
