107994,93245,95064,95066,95069,96130,96136,99893,100221,103617,104647
108004,95064,95066,95069,96130,96136,99893,100221,103617,104647,107994
108028,95066,95069,96130,96136,99893,100221,103617,104647,107994,108004
108044,95069,96130,96136,99893,100221,103617,104647,107994,108004,108028
108158,96130,96136,99893,100221,103617,104647,107994,108004,108028,108044
108567,92618,97408,97664,101076,102513,102571,102714,102726,102736,102762
108780,76172,76174,76178,76480,81885,91400,91572,98624,98649,101326
111372,98607,99936,101552,105792,106264,106985,107481,107678,107682,110482
111393,99936,101552,105792,106264,106985,107481,107678,107682,110482,111372
112992,97664,101076,102513,102571,102714,102726,102736,102762,108567,111771
79342,76172,76174,76178,76196,76253,76258,76260,79204,79305,79308
85321,8376,0,0,0,0,0,0,0,0,0
86966,0,0,0,0,0,0,0,0,0,0
87623,64160,69802,70604,70704,70775,75329,78828,78842,80392,85807
93242,0,0,0,0,0,0,0,0,0,0
96120,1621,51355,72103,0,0,0,0,0,0,0
96188,88136,88153,88173,88179,88662,91797,91805,92618,93706,95731
97826,0,0,0,0,0,0,0,0,0,0
98107,91797,91805,92618,93706,95731,96188,96213,96216,97633,97714
100317,35268,50553,50588,50602,50724,51752,51776,51793,58794,66042
