118456,118213,118266,118297,118319,118339,118343,118373,118395,118422,118439
118466,118266,118297,118319,118339,118343,118373,118395,118422,118439,118456
122622,120590,120604,120619,120650,120661,120672,120678,120770,120774,120864
122650,120604,120619,120650,120661,120672,120678,120770,120774,120864,122622
122674,120619,120650,120661,120672,120678,120770,120774,120864,122622,122650
122682,120650,120661,120672,120678,120770,120774,120864,122622,122650,122674
122731,120661,120672,120678,120770,120774,120864,122622,122650,122674,122682
122777,120672,120678,120770,120774,120864,122622,122650,122674,122682,122731
123798,108987,109003,109023,109675,109699,109777,109784,109845,111207,116226
123804,109003,109023,109675,109699,109777,109784,109845,111207,116226,123798
109023,104294,104321,105600,105695,108908,108961,108968,108973,108987,109003
109675,105600,105695,108908,108961,108968,108973,108987,109003,109023,109492
109699,105695,108908,108961,108968,108973,108987,109003,109023,109492,109675
109777,108908,108961,108968,108973,108987,109003,109023,109492,109675,109699
109784,108961,108968,108973,108987,109003,109023,109492,109675,109699,109777
109845,108968,108973,108987,109003,109023,109492,109675,109699,109777,109784
111207,108973,108987,109003,109023,109492,109675,109699,109777,109784,109845
116226,114974,115219,115226,115241,115437,115462,115472,115477,115488,115508
123798,118422,118439,118456,118466,122622,122650,122674,122682,122731,122777
123804,118439,118456,118466,122622,122650,122674,122682,122731,122777,123798
