12705,1362,4873,5059,5185,5447,5451,7159,7215,9716,10914
12767,4873,5059,5185,5447,5451,7159,7215,9716,10914,12705
12865,5059,5185,5447,5451,7159,7215,9716,10914,12705,12767
12880,5185,5447,5451,7159,7215,9716,10914,12705,12767,12865
12902,5447,5451,7159,7215,9716,10914,12705,12767,12865,12880
12935,5451,7159,7215,9716,10914,12705,12767,12865,12880,12902
23536,12705,12767,12865,12880,12902,12935,15415,18339,18363,18415
31770,18339,18363,18415,23536,27037,27041,27459,28183,30947,31257
33553,18415,23536,27037,27041,27459,28183,30947,31257,31770,32874
33573,23536,27037,27041,27459,28183,30947,31257,31770,32874,33553
27037,27019,0,0,0,0,0,0,0,0,0
27041,27019,27037,0,0,0,0,0,0,0,0
27459,22500,22535,22540,22544,22573,27309,27312,27336,27379,27385
28183,873,5185,18339,18363,0,0,0,0,0,0
30947,0,0,0,0,0,0,0,0,0,0
31257,0,0,0,0,0,0,0,0,0,0
31770,1362,7159,7215,12705,12767,12865,12880,12902,12935,23536
32874,0,0,0,0,0,0,0,0,0,0
33553,7159,7215,12705,12767,12865,12880,12902,12935,23536,31770
33573,7215,12705,12767,12865,12880,12902,12935,23536,31770,33553
