17053,459,487,792,794,3560,16997,17006,0,0,0
17386,11094,13319,13521,15447,15450,15587,15588,15612,15681,15738
21214,459,487,792,794,3560,16997,17006,17053,19657,21210
21230,17006,17053,19657,21210,21214,21215,21218,21222,21224,21229
38334,20106,20555,20738,22608,24833,27400,34252,37983,37988,38318
53074,50987,50993,51006,51028,53050,53051,53054,53060,53066,53071
57702,42253,46998,47026,47032,51534,51664,51671,52629,57428,57446
58022,46998,47026,47032,51534,51664,51671,52629,57428,57446,57702
58028,47026,47032,51534,51664,51671,52629,57428,57446,57702,58022
59779,51534,51664,51671,52629,57428,57446,57702,58022,58028,58693
60095,54447,54487,59994,59999,60029,60031,60034,60043,60080,60081
62899,51664,51671,52629,57428,57446,57702,58022,58028,58693,59779
62901,51671,52629,57428,57446,57702,58022,58028,58693,59779,62899
62907,52629,57428,57446,57702,58022,58028,58693,59779,62899,62901
62939,57428,57446,57702,58022,58028,58693,59779,62899,62901,62907
63416,57446,57702,58022,58028,58693,59779,62899,62901,62907,62939
