141342,141272,141275,141278,141294,141304,141309,141311,141316,141323,141334
141388,141275,141278,141294,141304,141309,141311,141316,141323,141334,141342
141414,141278,141294,141304,141309,141311,141316,141323,141334,141342,141388
141428,141294,141304,141309,141311,141316,141323,141334,141342,141388,141414
142903,141304,141309,141311,141316,141323,141334,141342,141388,141414,141428
142911,141309,141311,141316,141323,141334,141342,141388,141414,141428,142903
142916,141311,141316,141323,141334,141342,141388,141414,141428,142903,142911
142920,141316,141323,141334,141342,141388,141414,141428,142903,142911,142916
142922,141323,141334,141342,141388,141414,141428,142903,142911,142916,142920
142928,141334,141342,141388,141414,141428,142903,142911,142916,142920,142922
141342,141272,141275,141278,141294,141304,141309,141311,141316,141323,141334
141388,141275,141278,141294,141304,141309,141311,141316,141323,141334,141342
141414,141278,141294,141304,141309,141311,141316,141323,141334,141342,141388
141428,141294,141304,141309,141311,141316,141323,141334,141342,141388,141414
142903,141304,141309,141311,141316,141323,141334,141342,141388,141414,141428
142911,141309,141311,141316,141323,141334,141342,141388,141414,141428,142903
142916,141311,141316,141323,141334,141342,141388,141414,141428,142903,142911
142920,141316,141323,141334,141342,141388,141414,141428,142903,142911,142916
142922,141323,141334,141342,141388,141414,141428,142903,142911,142916,142920
142928,141334,141342,141388,141414,141428,142903,142911,142916,142920,142922
