6664,2199,2202,2701,0,0,0,0,0,0,0
9392,2199,2202,2701,6664,8081,0,0,0,0,0
36313,35602,35621,35662,35842,35856,35859,35872,36187,36189,36306
36319,35621,35662,35842,35856,35859,35872,36187,36189,36306,36313
68187,37812,37815,37821,37823,37836,38703,39971,40332,56712,64858
73419,37836,38703,39971,40332,56712,64858,68187,68253,68262,72360
73605,38703,39971,40332,56712,64858,68187,68253,68262,72360,73419
73999,40332,56712,64858,68187,68253,68262,72360,73419,73605,73624
74004,56712,64858,68187,68253,68262,72360,73419,73605,73624,73999
68187,6664,9392,36313,36319,0,0,0,0,0,0
68253,37812,37815,37821,37823,37836,40332,51070,58371,58425,62674
68262,37815,37821,37823,37836,40332,51070,58371,58425,62674,68253
72360,44710,50182,55891,55902,55996,66947,67090,0,0,0
73419,6664,9392,36313,36319,68187,0,0,0,0,0
73605,6664,9392,36313,36319,68187,73419,0,0,0,0
73624,51070,58371,58425,62674,68253,68262,72424,72479,72487,72883
73999,6664,9392,36313,36319,68187,73419,73605,0,0,0
74004,6664,9392,36313,36319,68187,73419,73605,73999,0,0
81585,56712,57614,60173,60181,60274,60496,60511,60512,68879,70022
