64341,32150,48545,48569,50572,54239,54665,59485,59899,60704,64338
64687,48545,48569,50572,54239,54665,59485,59899,60704,64338,64341
69810,48569,50572,54239,54665,59485,59899,60704,64338,64341,64687
71942,50572,54239,54665,59485,59899,60704,64338,64341,64687,69810
75313,54665,59485,59899,60704,64338,64341,64687,69810,71942,71994
77473,59899,60704,64338,64341,64687,69810,71942,71994,75313,76852
77506,60704,64338,64341,64687,69810,71942,71994,75313,76852,77473
77526,64338,64341,64687,69810,71942,71994,75313,76852,77473,77506
77529,64341,64687,69810,71942,71994,75313,76852,77473,77506,77526
77537,64687,69810,71942,71994,75313,76852,77473,77506,77526,77529
69810,48545,48569,50572,54239,54665,59485,59899,64338,64341,64687
71942,48569,50572,54239,54665,59485,59899,64338,64341,64687,69810
71994,71383,71397,71465,71536,71560,71644,71717,71722,71767,71981
75313,50572,54239,54665,59485,59899,64338,64341,64687,69810,71942
76852,2007,4357,4542,4574,4633,24289,45518,45588,45596,73113
77473,54239,54665,59485,59899,64338,64341,64687,69810,71942,75313
77506,54665,59485,59899,64338,64341,64687,69810,71942,75313,77473
77526,59485,59899,64338,64341,64687,69810,71942,75313,77473,77506
77529,59899,64338,64341,64687,69810,71942,75313,77473,77506,77526
77537,64338,64341,64687,69810,71942,75313,77473,77506,77526,77529
