55587,23275,35200,35360,35363,39429,39595,55543,55562,55564,55574
55592,35200,35360,35363,39429,39595,55543,55562,55564,55574,55587
55597,35360,35363,39429,39595,55543,55562,55564,55574,55587,55592
55599,35363,39429,39595,55543,55562,55564,55574,55587,55592,55597
55603,39429,39595,55543,55562,55564,55574,55587,55592,55597,55599
55608,35494,39521,39737,39770,44070,44077,55482,55498,55537,55554
55617,39521,39737,39770,44070,44077,55482,55498,55537,55554,55608
55666,39737,39770,44070,44077,55482,55498,55537,55554,55608,55617
55673,39770,44070,44077,55482,55498,55537,55554,55608,55617,55666
55693,39595,55543,55562,55564,55574,55587,55592,55597,55599,55603
44070,35417,35455,35460,35485,35494,39429,39521,39595,39737,39770
44077,35455,35460,35485,35494,39429,39521,39595,39737,39770,44070
55482,35460,35485,35494,39429,39521,39595,39737,39770,44070,44077
55498,35485,35494,39429,39521,39595,39737,39770,44070,44077,55482
55537,35494,39429,39521,39595,39737,39770,44070,44077,55482,55498
55554,39521,39595,39737,39770,44070,44077,55482,55498,55537,55543
55608,55543,55554,55562,55564,55574,55587,55592,55597,55599,55603
55617,55554,55562,55564,55574,55587,55592,55597,55599,55603,55608
55666,55562,55564,55574,55587,55592,55597,55599,55603,55608,55617
55673,55564,55574,55587,55592,55597,55599,55603,55608,55617,55666
