54349,51670,51706,52329,52504,52589,52637,52957,52958,53371,54271
54952,53290,53302,53312,53337,53376,53401,53427,54010,54312,54803
54970,53312,53337,53376,53401,53427,54010,54312,54803,54952,54962
54973,53337,53376,53401,53427,54010,54312,54803,54952,54962,54970
61331,35365,37999,42930,43495,45764,46690,51961,52128,53568,53586
70204,55955,55976,56929,58145,58219,58758,59308,59374,60726,63052
70212,55976,56929,58145,58219,58758,59308,59374,60726,63052,70204
70220,60905,61565,61632,61635,62552,62904,64173,64465,64467,68179
70250,36220,40278,45030,47334,50553,56701,57635,62592,62609,62858
70257,34649,35023,36236,38265,38295,39297,40819,50261,51189,67337
40278,34812,35287,35486,37999,38488,39041,39443,40014,40033,40071
45030,1219,0,0,0,0,0,0,0,0,0
47334,0,0,0,0,0,0,0,0,0,0
50553,23115,23129,23385,34402,34562,34673,34678,34680,34714,35268
56701,56686,0,0,0,0,0,0,0,0,0
57635,21682,21685,26792,31659,36549,37408,37705,46914,48701,57364
62592,0,0,0,0,0,0,0,0,0,0
62609,62592,0,0,0,0,0,0,0,0,0
62858,7337,41015,46480,0,0,0,0,0,0,0
70250,51505,53571,54349,54952,54970,54973,61331,70204,70212,70220
