147342,146430,146432,146438,146439,146444,146446,146797,146801,146886,147338
147606,146432,146438,146439,146444,146446,146797,146801,146886,147338,147342
147627,146438,146439,146444,146446,146797,146801,146886,147338,147342,147606
147640,146439,146444,146446,146797,146801,146886,147338,147342,147606,147627
147781,146444,146446,146797,146801,146886,147338,147342,147606,147627,147640
147802,146446,146797,146801,146886,147338,147342,147606,147627,147640,147781
147838,146797,146801,146886,147338,147342,147606,147627,147640,147781,147802
150458,146801,146886,147338,147342,147606,147627,147640,147781,147802,147838
150460,146886,147338,147342,147606,147627,147640,147781,147802,147838,150458
150477,147338,147342,147606,147627,147640,147781,147802,147838,150458,150460
147342,146430,146432,146438,146439,146444,146446,146797,146801,146886,147338
147606,146432,146438,146439,146444,146446,146797,146801,146886,147338,147342
147627,146438,146439,146444,146446,146797,146801,146886,147338,147342,147606
147640,146439,146444,146446,146797,146801,146886,147338,147342,147606,147627
147781,146444,146446,146797,146801,146886,147338,147342,147606,147627,147640
147802,146446,146797,146801,146886,147338,147342,147606,147627,147640,147781
147838,146797,146801,146886,147338,147342,147606,147627,147640,147781,147802
150458,146801,146886,147338,147342,147606,147627,147640,147781,147802,147838
150460,146886,147338,147342,147606,147627,147640,147781,147802,147838,150458
150477,147338,147342,147606,147627,147640,147781,147802,147838,150458,150460
