39395,38867,38986,38990,39059,39060,39062,39086,39156,39177,39179
89983,87190,87232,87931,87949,87952,87955,87957,87965,87968,89261
90033,88208,88216,88256,88272,88282,88683,89299,89779,89830,89847
90237,88256,88272,88282,88683,89299,89779,89830,89847,90033,90211
88683,0,0,0,0,0,0,0,0,0,0
89299,82417,82809,82951,83046,83163,83351,83409,86285,89084,89279
89779,88200,88208,88216,88256,88272,88282,89720,89721,89751,89752
89830,35102,75457,0,0,0,0,0,0,0,0
89847,88208,88216,88256,88272,88282,89720,89721,89751,89752,89779
90033,39395,89983,0,0,0,0,0,0,0,0
90211,0,0,0,0,0,0,0,0,0,0
90237,39395,89983,90033,0,0,0,0,0,0,0
90251,90211,0,0,0,0,0,0,0,0,0
90255,90211,90251,0,0,0,0,0,0,0,0
