105794,101551,102334,102375,102421,102425,102430,104934,105685,105714,105784
105882,102334,102375,102421,102425,102430,104934,105685,105714,105784,105794
105890,102375,102421,102425,102430,104934,105685,105714,105784,105794,105882
105893,102421,102425,102430,104934,105685,105714,105784,105794,105882,105890
106058,102425,102430,104934,105685,105714,105784,105794,105882,105890,105893
106238,102430,104934,105685,105714,105784,105794,105882,105890,105893,106058
106263,104934,105685,105714,105784,105794,105882,105890,105893,106058,106238
106299,105685,105714,105784,105794,105882,105890,105893,106058,106238,106263
106304,105714,105784,105794,105882,105890,105893,106058,106238,106263,106299
106401,105784,105794,105882,105890,105893,106058,106238,106263,106299,106304
105794,101551,102334,102375,102421,102425,102430,104934,105685,105714,105784
105882,102334,102375,102421,102425,102430,104934,105685,105714,105784,105794
105890,102375,102421,102425,102430,104934,105685,105714,105784,105794,105882
105893,102421,102425,102430,104934,105685,105714,105784,105794,105882,105890
106058,102425,102430,104934,105685,105714,105784,105794,105882,105890,105893
106238,102430,104934,105685,105714,105784,105794,105882,105890,105893,106058
106263,104934,105685,105714,105784,105794,105882,105890,105893,106058,106238
106299,105685,105714,105784,105794,105882,105890,105893,106058,106238,106263
106304,105714,105784,105794,105882,105890,105893,106058,106238,106263,106299
106401,105784,105794,105882,105890,105893,106058,106238,106263,106299,106304
