97424,96033,96362,96577,96617,97045,97053,97095,97121,97148,97421
97554,96362,96577,96617,97045,97053,97095,97121,97148,97421,97424
97568,96577,96617,97045,97053,97095,97121,97148,97421,97424,97554
97634,96617,97045,97053,97095,97121,97148,97421,97424,97554,97568
97651,97045,97053,97095,97121,97148,97421,97424,97554,97568,97634
97652,97053,97095,97121,97148,97421,97424,97554,97568,97634,97651
97666,97095,97121,97148,97421,97424,97554,97568,97634,97651,97652
97684,97121,97148,97421,97424,97554,97568,97634,97651,97652,97666
99255,97421,97424,97554,97568,97634,97651,97652,97666,97684,98998
99318,97568,97634,97651,97652,97666,97684,98998,99255,99293,99296
97651,95314,95619,96033,97045,97148,97421,97424,97554,97568,97634
97652,95619,96033,97045,97148,97421,97424,97554,97568,97634,97651
97666,96033,97045,97148,97421,97424,97554,97568,97634,97651,97652
97684,97045,97148,97421,97424,97554,97568,97634,97651,97652,97666
98998,21296,33736,49951,64414,69113,82098,82715,87030,0,0
99255,97148,97421,97424,97554,97568,97634,97651,97652,97666,97684
99293,36960,74446,0,0,0,0,0,0,0,0
99296,36960,74446,99293,0,0,0,0,0,0,0
99318,97421,97424,97554,97568,97634,97651,97652,97666,97684,99255
100600,20133,20543,20551,31911,53177,72403,74174,77563,86574,88949
