62547,57450,57464,57472,57497,62502,62520,62530,62536,62543,62545
62553,57464,57472,57497,62502,62520,62530,62536,62543,62545,62547
62599,57472,57497,62502,62520,62530,62536,62543,62545,62547,62553
62615,57497,62502,62520,62530,62536,62543,62545,62547,62553,62599
62641,62502,62520,62530,62536,62543,62545,62547,62553,62599,62615
62643,62520,62530,62536,62543,62545,62547,62553,62599,62615,62641
62653,62530,62536,62543,62545,62547,62553,62599,62615,62641,62643
62663,62536,62543,62545,62547,62553,62599,62615,62641,62643,62653
62670,62543,62545,62547,62553,62599,62615,62641,62643,62653,62663
66976,62545,62547,62553,62599,62615,62641,62643,62653,62663,62670
62547,57450,57464,57472,57497,62502,62520,62530,62536,62543,62545
62553,57464,57472,57497,62502,62520,62530,62536,62543,62545,62547
62599,57472,57497,62502,62520,62530,62536,62543,62545,62547,62553
62615,57497,62502,62520,62530,62536,62543,62545,62547,62553,62599
62641,62502,62520,62530,62536,62543,62545,62547,62553,62599,62615
62643,62520,62530,62536,62543,62545,62547,62553,62599,62615,62641
62653,62530,62536,62543,62545,62547,62553,62599,62615,62641,62643
62663,62536,62543,62545,62547,62553,62599,62615,62641,62643,62653
62670,62543,62545,62547,62553,62599,62615,62641,62643,62653,62663
66976,62545,62547,62553,62599,62615,62641,62643,62653,62663,62670
