121272,119369,121022,121088,121149,121154,121156,121169,121246,121261,121265
121275,121022,121088,121149,121154,121156,121169,121246,121261,121265,121272
121286,121088,121149,121154,121156,121169,121246,121261,121265,121272,121275
121307,121149,121154,121156,121169,121246,121261,121265,121272,121275,121286
121406,121154,121156,121169,121246,121261,121265,121272,121275,121286,121307
121935,121169,121246,121261,121265,121272,121275,121286,121307,121406,121476
121955,121246,121261,121265,121272,121275,121286,121307,121406,121476,121935
127399,121272,121275,121286,121307,121406,121476,121935,121955,122375,126313
134281,121275,121286,121307,121406,121476,121935,121955,122375,126313,127399
138812,121307,121406,121476,121935,121955,122375,126313,127399,134281,134382
121406,91229,121022,121149,121154,121156,121169,121272,121275,121286,121307
121476,119377,119474,119584,119606,120618,120645,120706,120709,121088,121186
121935,121022,121149,121154,121156,121169,121272,121275,121286,121307,121406
121955,121149,121154,121156,121169,121272,121275,121286,121307,121406,121935
122375,41021,41023,42415,42438,42439,95434,95477,110559,110590,110599
126313,126132,126135,126182,126240,126247,126262,126263,126281,126297,126305
127399,121154,121156,121169,121272,121275,121286,121307,121406,121935,121955
134281,121156,121169,121272,121275,121286,121307,121406,121935,121955,127399
134382,107343,107348,107359,107368,110607,110611,110613,110618,111994,112112
138812,121169,121272,121275,121286,121307,121406,121935,121955,127399,134281
