152134,150629,150648,150660,150672,151116,151123,151130,151392,151851,151864
152141,150648,150660,150672,151116,151123,151130,151392,151851,151864,152134
152325,150660,150672,151116,151123,151130,151392,151851,151864,152134,152141
155443,154468,154496,154504,154515,154524,154530,154534,154538,154556,154570
156093,154504,154515,154524,154530,154534,154538,154556,154570,155443,155571
156149,154515,154524,154530,154534,154538,154556,154570,155443,155571,156093
156178,154524,154530,154534,154538,154556,154570,155443,155571,156093,156149
156244,154530,154534,154538,154556,154570,155443,155571,156093,156149,156178
156357,154534,154538,154556,154570,155443,155571,156093,156149,156178,156244
156395,154538,154556,154570,155443,155571,156093,156149,156178,156244,156357
154556,151130,154448,154468,154496,154504,154515,154524,154530,154534,154538
154570,154448,154468,154496,154504,154515,154524,154530,154534,154538,154556
155443,148605,148634,148681,148684,148698,149416,149423,152134,152141,152325
155571,122945,124388,124392,124396,150019,151392,151851,151864,152684,153136
156093,148634,148681,148684,148698,149416,149423,152134,152141,152325,155443
156149,148681,148684,148698,149416,149423,152134,152141,152325,155443,156093
156178,148684,148698,149416,149423,152134,152141,152325,155443,156093,156149
156244,148698,149416,149423,152134,152141,152325,155443,156093,156149,156178
156357,149416,149423,152134,152141,152325,155443,156093,156149,156178,156244
156395,149423,152134,152141,152325,155443,156093,156149,156178,156244,156357
