61005,56470,58255,58265,58909,58964,60136,60985,60994,61000,61003
61022,58255,58265,58909,58964,60136,60985,60994,61000,61003,61005
61036,58265,58909,58964,60136,60985,60994,61000,61003,61005,61022
61040,58909,58964,60136,60985,60994,61000,61003,61005,61022,61036
61044,58964,60136,60985,60994,61000,61003,61005,61022,61036,61040
61047,60136,60985,60994,61000,61003,61005,61022,61036,61040,61044
61076,60985,60994,61000,61003,61005,61022,61036,61040,61044,61047
61091,60994,61000,61003,61005,61022,61036,61040,61044,61047,61076
61437,61005,61022,61036,61040,61044,61047,61076,61091,61280,61289
61444,61022,61036,61040,61044,61047,61076,61091,61280,61289,61437
61036,42412,42420,51523,52384,60985,60994,61000,61003,61005,61022
61040,42420,51523,52384,60985,60994,61000,61003,61005,61022,61036
61044,51523,52384,60985,60994,61000,61003,61005,61022,61036,61040
61047,52384,60985,60994,61000,61003,61005,61022,61036,61040,61044
61076,60985,60994,61000,61003,61005,61022,61036,61040,61044,61047
61091,60994,61000,61003,61005,61022,61036,61040,61044,61047,61076
61280,49276,53079,0,0,0,0,0,0,0,0
61289,49276,53079,61280,0,0,0,0,0,0,0
61437,61000,61003,61005,61022,61036,61040,61044,61047,61076,61091
61444,61003,61005,61022,61036,61040,61044,61047,61076,61091,61437
