55485,50121,50129,50156,55428,55447,55450,55454,55459,55479,55484
55489,50129,50156,55428,55447,55450,55454,55459,55479,55484,55485
55497,50156,55428,55447,55450,55454,55459,55479,55484,55485,55489
55509,55428,55447,55450,55454,55459,55479,55484,55485,55489,55497
55514,55447,55450,55454,55459,55479,55484,55485,55489,55497,55509
61119,55450,55454,55459,55479,55484,55485,55489,55497,55509,55514
61126,55454,55459,55479,55484,55485,55489,55497,55509,55514,61119
61146,55459,55479,55484,55485,55489,55497,55509,55514,61119,61126
61148,55479,55484,55485,55489,55497,55509,55514,61119,61126,61146
61157,55484,55485,55489,55497,55509,55514,61119,61126,61146,61148
55485,55416,55428,55431,55435,55447,55450,55454,55459,55479,55484
55489,55428,55431,55435,55447,55450,55454,55459,55479,55484,55485
55497,55431,55435,55447,55450,55454,55459,55479,55484,55485,55489
55509,55435,55447,55450,55454,55459,55479,55484,55485,55489,55497
55514,55447,55450,55454,55459,55479,55484,55485,55489,55497,55509
61119,55450,55454,55459,55479,55484,55485,55489,55497,55509,55514
61126,55454,55459,55479,55484,55485,55489,55497,55509,55514,61119
61146,55459,55479,55484,55485,55489,55497,55509,55514,61119,61126
61148,55479,55484,55485,55489,55497,55509,55514,61119,61126,61146
61157,55484,55485,55489,55497,55509,55514,61119,61126,61146,61148
