25563,25254,25255,25366,25425,25477,25498,25502,25517,25527,25543
25564,25255,25366,25425,25477,25498,25502,25517,25527,25543,25563
25589,25366,25425,25477,25498,25502,25517,25527,25543,25563,25564
25596,25425,25477,25498,25502,25517,25527,25543,25563,25564,25589
25712,25477,25498,25502,25517,25527,25543,25563,25564,25589,25596
25760,25498,25502,25517,25527,25543,25563,25564,25589,25596,25712
25768,25502,25517,25527,25543,25563,25564,25589,25596,25712,25760
25777,25517,25527,25543,25563,25564,25589,25596,25712,25760,25768
25888,25563,25564,25589,25596,25712,25760,25768,25777,25855,25874
25895,25564,25589,25596,25712,25760,25768,25777,25855,25874,25888
25589,25366,25425,25477,25498,25502,25517,25527,25543,25563,25564
25596,25425,25477,25498,25502,25517,25527,25543,25563,25564,25589
25712,25477,25498,25502,25517,25527,25543,25563,25564,25589,25596
25760,25498,25502,25517,25527,25543,25563,25564,25589,25596,25712
25768,25502,25517,25527,25543,25563,25564,25589,25596,25712,25760
25777,25517,25527,25543,25563,25564,25589,25596,25712,25760,25768
25855,9032,9929,9955,10168,10171,10202,0,0,0,0
25874,9032,9929,9955,10168,10171,10202,25855,0,0,0
25888,25527,25543,25563,25564,25589,25596,25712,25760,25768,25777
25895,25543,25563,25564,25589,25596,25712,25760,25768,25777,25888
