48217,33425,33446,33457,33467,33486,36606,43210,46750,47534,48173
48592,48324,48366,48371,48385,48388,48397,48474,48542,48553,48568
48596,48366,48371,48385,48388,48397,48474,48542,48553,48568,48592
48601,48371,48385,48388,48397,48474,48542,48553,48568,48592,48596
48670,48385,48388,48397,48474,48542,48553,48568,48592,48596,48601
48698,48388,48397,48474,48542,48553,48568,48592,48596,48601,48670
48703,48397,48474,48542,48553,48568,48592,48596,48601,48670,48698
48706,48474,48542,48553,48568,48592,48596,48601,48670,48698,48703
48778,48542,48553,48568,48592,48596,48601,48670,48698,48703,48706
48786,48553,48568,48592,48596,48601,48670,48698,48703,48706,48778
48759,44899,44902,44912,44922,45528,45537,45607,45654,45812,48754
49043,44902,44912,44922,45528,45537,45607,45654,45812,48754,48759
49207,44912,44922,45528,45537,45607,45654,45812,48754,48759,49043
49212,44922,45528,45537,45607,45654,45812,48754,48759,49043,49207
49508,0,0,0,0,0,0,0,0,0,0
49522,49508,0,0,0,0,0,0,0,0,0
49609,49174,49209,49234,49278,49302,49338,49481,49505,49510,49517
49617,49209,49234,49278,49302,49338,49481,49505,49510,49517,49609
49619,49234,49278,49302,49338,49481,49505,49510,49517,49609,49617
49623,49278,49302,49338,49481,49505,49510,49517,49609,49617,49619
