137662,137651,137652,137653,137654,137655,137656,137657,137659,137660,137661
137663,137652,137653,137654,137655,137656,137657,137659,137660,137661,137662
137665,137653,137654,137655,137656,137657,137659,137660,137661,137662,137663
137666,137654,137655,137656,137657,137659,137660,137661,137662,137663,137665
137667,137655,137656,137657,137659,137660,137661,137662,137663,137665,137666
137668,137656,137657,137659,137660,137661,137662,137663,137665,137666,137667
137669,137657,137659,137660,137661,137662,137663,137665,137666,137667,137668
137671,137659,137660,137661,137662,137663,137665,137666,137667,137668,137669
137672,137660,137661,137662,137663,137665,137666,137667,137668,137669,137671
137673,137661,137662,137663,137665,137666,137667,137668,137669,137671,137672
137662,137651,137652,137653,137654,137655,137656,137657,137659,137660,137661
137663,137652,137653,137654,137655,137656,137657,137659,137660,137661,137662
137665,137653,137654,137655,137656,137657,137659,137660,137661,137662,137663
137666,137654,137655,137656,137657,137659,137660,137661,137662,137663,137665
137667,137655,137656,137657,137659,137660,137661,137662,137663,137665,137666
137668,137656,137657,137659,137660,137661,137662,137663,137665,137666,137667
137669,137657,137659,137660,137661,137662,137663,137665,137666,137667,137668
137671,137659,137660,137661,137662,137663,137665,137666,137667,137668,137669
137672,137660,137661,137662,137663,137665,137666,137667,137668,137669,137671
137673,137661,137662,137663,137665,137666,137667,137668,137669,137671,137672
