38913,23252,27342,27348,27352,27358,27371,33675,38889,38907,38911
38919,33325,33327,33669,34235,34237,37422,37430,37527,37532,38061
38925,27342,27348,27352,27358,27371,33675,38889,38907,38911,38913
39739,28779,31659,32135,33346,33357,33373,33374,37966,39230,39312
39740,31659,32135,33346,33357,33373,33374,37966,39230,39312,39739
39744,32135,33346,33357,33373,33374,37966,39230,39312,39739,39740
39746,33346,33357,33373,33374,37966,39230,39312,39739,39740,39744
39753,33357,33373,33374,37966,39230,39312,39739,39740,39744,39746
43985,33327,33669,34235,34237,37422,37430,37527,37532,38061,38919
43987,33669,34235,34237,37422,37430,37527,37532,38061,38919,43985
34235,14171,14172,14223,14225,34159,34162,0,0,0,0
34237,14171,14172,14223,14225,34159,34162,34235,0,0,0
37422,33290,33292,33322,33324,33325,33327,33346,33357,33373,33374
37430,33292,33322,33324,33325,33327,33346,33357,33373,33374,37422
37527,33322,33324,33325,33327,33346,33357,33373,33374,37422,37430
37532,33324,33325,33327,33346,33357,33373,33374,37422,37430,37527
38061,35891,35992,36306,36353,36517,36869,37034,37351,37447,37939
38919,33373,33374,37422,37430,37527,37532,38889,38907,38911,38913
43985,38907,38911,38913,38919,38925,39739,39740,39744,39746,39753
43987,38911,38913,38919,38925,39739,39740,39744,39746,39753,43985
