63095,31280,33818,33919,34092,34291,35003,35005,40263,40266,40269
63111,33818,33919,34092,34291,35003,35005,40263,40266,40269,63095
65434,61615,61621,61625,61628,63468,63536,63732,63735,63747,63767
65645,61625,61628,63468,63536,63732,63735,63747,63767,65434,65468
66077,61628,63468,63536,63732,63735,63747,63767,65434,65468,65645
67629,63468,63536,63732,63735,63747,63767,65434,65468,65645,66077
67634,63536,63732,63735,63747,63767,65434,65468,65645,66077,67629
67647,63732,63735,63747,63767,65434,65468,65645,66077,67629,67634
67895,63767,65434,65468,65645,66077,67629,67634,67647,67843,67864
72737,67647,67843,67864,67895,70673,70702,70723,70797,70874,70940
70797,44829,55343,55353,55446,60359,60386,60743,65468,70673,70723
70874,55343,55353,55446,60359,60386,60743,65468,70673,70723,70797
70940,55353,55446,60359,60386,60743,65468,70673,70723,70797,70874
72737,61628,63095,63111,65434,65645,66077,67629,67634,67647,67895
75424,42909,42923,64065,75236,75245,75269,75318,75338,75361,75386
80496,61615,61621,63468,63536,63732,63735,63747,63767,67843,67864
80520,61621,63468,63536,63732,63735,63747,63767,67843,67864,80496
80547,63468,63536,63732,63735,63747,63767,67843,67864,80496,80520
80552,63536,63732,63735,63747,63767,67843,67864,80496,80520,80547
80562,63732,63735,63747,63767,67843,67864,80496,80520,80547,80552
