119058,118657,118705,118718,118975,118991,118995,119001,119033,119043,119054
119107,118718,118975,118991,118995,119001,119033,119043,119054,119058,119069
119119,118975,118991,118995,119001,119033,119043,119054,119058,119069,119107
119122,118991,118995,119001,119033,119043,119054,119058,119069,119107,119119
120413,119861,119905,120011,120055,120056,120125,120143,120207,120212,120406
120713,120463,120564,120622,120623,120628,120655,120663,120669,120702,120703
123370,122916,123052,123054,123061,123063,123078,123097,123180,123195,123288
135607,121344,123418,127542,127746,128343,129523,129670,129736,130148,130309
135616,123418,127542,127746,128343,129523,129670,129736,130148,130309,135607
135658,127542,127746,128343,129523,129670,129736,130148,130309,135607,135616
147881,146133,146154,146158,146191,147547,147646,147668,147713,147745,147764
148328,147881,148086,148089,148096,148127,148233,148237,148241,148245,148247
148446,148086,148089,148096,148127,148233,148237,148241,148245,148247,148328
149417,137158,140049,140057,0,0,0,0,0,0,0
149777,137158,140049,140057,149417,0,0,0,0,0,0
149818,137158,140049,140057,149417,149777,0,0,0,0,0
150791,148553,149117,149134,149136,149142,149151,150614,150653,150658,150726
151226,121344,127746,129736,130309,137511,140520,140528,143019,147218,147604
151357,0,0,0,0,0,0,0,0,0,0
152402,127746,129736,130309,137511,140520,140528,143019,147218,147604,151226
