75724,75347,75402,75536,75551,75558,75564,75574,75581,75697,75714
75746,75402,75536,75551,75558,75564,75574,75581,75697,75714,75724
75949,75536,75551,75558,75564,75574,75581,75697,75714,75724,75746
75968,75551,75558,75564,75574,75581,75697,75714,75724,75746,75949
75999,75558,75564,75574,75581,75697,75714,75724,75746,75949,75968
76012,75564,75574,75581,75697,75714,75724,75746,75949,75968,75999
76023,75574,75581,75697,75714,75724,75746,75949,75968,75999,76012
87641,81900,81914,81923,81930,81939,81949,81990,82037,83771,83897
87816,81914,81923,81930,81939,81949,81990,82037,83771,83897,87641
87826,81923,81930,81939,81949,81990,82037,83771,83897,87641,87816
84022,83862,83869,83901,83936,83949,83957,83963,83975,83981,83994
84049,83869,83901,83936,83949,83957,83963,83975,83981,83994,84022
84061,83901,83936,83949,83957,83963,83975,83981,83994,84022,84049
84096,83936,83949,83957,83963,83975,83981,83994,84022,84049,84061
84109,83949,83957,83963,83975,83981,83994,84022,84049,84061,84096
84111,83957,83963,83975,83981,83994,84022,84049,84061,84096,84109
84144,83963,83975,83981,83994,84022,84049,84061,84096,84109,84111
84265,81141,81199,82037,82387,82673,83160,83468,83543,83657,83903
85576,74269,74335,74346,74366,74444,74448,85171,85289,85381,85520
88141,71102,74067,74084,74139,74198,74209,74210,76048,76187,88127
